timestamp,filter_index,gain,exposure,camera,serial,calibration,charge,xc,yc,xrms,yrms,sum,roi_x,roi_y,roi_w,roi_h,gunphase,linacphase,X1,Y1,X2,Y2,X3,Y3,X4,Y4,Q1,Q2,Q3,Q4,Q5
2024-08-13 12-59-29,1,0,1000,Cam1,50-0537011139,24.16107383,469.68,723.1356412597665,636.7102844475116,80.25301627608978,103.90536261115352,8623026,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,224.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-30,1,0,1000,Cam1,50-0537011139,24.16107383,475.68,722.5397486829152,634.6985917066169,80.31017544083134,102.21379227920019,8581502,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,224.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-30,1,0,1000,Cam1,50-0537011139,24.16107383,475.68,724.7349235634113,650.3297922597501,79.2655549776219,109.39247872946974,8372858,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,226.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-30,1,0,1000,Cam1,50-0537011139,24.16107383,475.68,724.7853286243502,647.7868139835855,79.38619169830922,106.55874164011595,8357704,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,226.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-30,1,0,1000,Cam1,50-0537011139,24.16107383,456.47,724.6561174422263,645.8960905250138,78.9358315388343,108.60720730108724,8367120,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,226.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-30,1,0,1000,Cam1,50-0537011139,24.16107383,456.47,725.8408182756388,654.2597003176684,80.69565770462486,111.41569265845976,8143107,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,228.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-31,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,728.4128274783407,656.6151335678687,83.75203705303026,108.72037680214827,8249392,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,228.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-31,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,729.1867216821443,657.8231955072195,82.35158737308409,111.31782776987943,8244357,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,228.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-31,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,732.6731554829764,667.7531427113839,83.27522157251568,119.39439251117273,8123438,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,230.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-31,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,731.0892723476898,666.0308934790548,85.6996349689439,115.3976022970945,8152505,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,230.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-31,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,729.3348490396963,669.2301701070596,82.98499133480634,118.70430824509891,8072782,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,232.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-32,1,0,1000,Cam1,50-0537011139,24.16107383,446.46,731.3938891393193,672.8871789266029,86.61496574413114,120.08564244344215,8033881,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,232.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-32,1,0,1000,Cam1,50-0537011139,24.16107383,435.28,731.4132959591273,675.3472692336611,84.26802836732445,124.98034591669239,7959736,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,232.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-32,1,0,1000,Cam1,50-0537011139,24.16107383,435.28,728.516481604301,677.7547606598987,82.83946580452357,122.47417630520941,7912206,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,234.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-32,1,0,1000,Cam1,50-0537011139,24.16107383,435.28,730.8506235383713,678.6551831894644,86.38689699926935,121.37378735013006,7718804,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,234.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-32,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,729.4176692563924,685.661058004863,86.55884901902512,126.2936131103166,7716170,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,234.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-33,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,734.2523061962597,692.1974457330166,88.50593751877952,123.6589276793257,7761687,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-33,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,730.1268757860246,694.0367014821405,87.00214294468529,130.39858454679475,7562141,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-33,1,0,1000,Cam1,50-0537011139,24.16107383,424.38,730.5814228985862,694.2011495271116,86.22230844870445,128.9669370142861,7587864,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-33,1,0,1000,Cam1,50-0537011139,24.16107383,424.38,731.3805593228333,700.073507964923,87.18735026076438,127.5508781677621,7729080,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-33,1,0,1000,Cam1,50-0537011139,24.16107383,423.04,733.2426075027636,706.3493317437526,88.22182747201205,137.50120444239911,7514057,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-34,1,0,1000,Cam1,50-0537011139,24.16107383,423.04,733.2558898885934,702.459133069912,89.6834303789796,132.0690197226258,7526022,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-34,1,0,1000,Cam1,50-0537011139,24.16107383,423.04,729.1757775808846,710.6749579399313,87.47624442935754,123.94140064920012,7545927,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-34,1,0,1000,Cam1,50-0537011139,24.16107383,393.3,728.6440290502129,716.85439581595,86.19624532638488,139.54273455372245,7341150,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,240.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-34,1,0,1000,Cam1,50-0537011139,24.16107383,393.3,728.4365124426454,722.4297764152022,86.42994181817593,136.0313460107855,7332983,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,240.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-34,1,0,1000,Cam1,50-0537011139,24.16107383,393.3,730.2929701301807,727.6630193955415,88.05978940414859,141.8084391378016,7420448,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-35,1,0,1000,Cam1,50-0537011139,24.16107383,403.4,729.1706457608816,711.6831192763684,84.7609399781625,129.46341831128674,7445370,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,238.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-35,1,0,1000,Cam1,50-0537011139,24.16107383,403.4,729.7966684609314,702.7051357411274,85.80484690165206,129.7332152556326,7662230,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-35,1,0,1000,Cam1,50-0537011139,24.16107383,403.4,733.4164516575553,690.8607131953817,88.53367552298263,132.80485897348623,7809242,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-35,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,732.227377562904,694.9552861814929,88.73009630058007,127.38271781822618,7702834,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-35,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,730.0571947477548,698.14081428945,86.28630554161603,126.94663307328535,7585620,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-36,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,731.4372602548235,696.884389127621,87.73026014637209,124.86493215947868,7591861,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-36,1,0,1000,Cam1,50-0537011139,24.16107383,416.39,732.2283601617578,704.6135782759764,87.51297201738622,129.1136708041031,7722547,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-36,1,0,1000,Cam1,50-0537011139,24.16107383,416.39,728.44404328966,694.327958346737,84.36416111191295,125.11418360085003,7496547,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-36,1,0,1000,Cam1,50-0537011139,24.16107383,416.39,729.8594280994726,700.140944801545,85.23150649499757,129.49085336636455,7618325,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-36,1,0,1000,Cam1,50-0537011139,24.16107383,398.32,731.0825605798009,695.7518749299506,89.0298879961123,122.54811398567598,7657615,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-37,1,0,1000,Cam1,50-0537011139,24.16107383,398.32,732.2628663200322,694.0661041692981,86.74295754180788,130.9511074205435,7674202,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-37,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,731.5092781412343,691.0686299992608,87.32475021149871,129.11991146776217,7640159,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-37,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,729.5973867704258,700.7950110834622,84.769790256477,130.396584366651,7546640,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-37,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,731.9445899613842,697.468265036196,87.09783802707541,129.99450015747726,7742641,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-37,1,0,1000,Cam1,50-0537011139,24.16107383,411.14,728.6469539261334,688.9540093089894,84.05852918054715,120.04051924113014,7608538,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-38,1,0,1000,Cam1,50-0537011139,24.16107383,411.14,729.7172315350035,697.7446990897826,85.443229692258,127.9484716797804,7618812,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-38,1,0,1000,Cam1,50-0537011139,24.16107383,411.14,732.4229273167406,700.87205004954,88.15229505128767,120.16965558716532,7781311,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-38,1,0,1000,Cam1,50-0537011139,24.16107383,405.97,728.0679329181926,700.1963717475719,84.08391064103411,128.32619825110078,7623299,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-38,1,0,1000,Cam1,50-0537011139,24.16107383,405.97,732.9454032320228,692.8849948710476,87.52571960032654,121.88086098678625,7749669,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-38,1,0,1000,Cam1,50-0537011139,24.16107383,405.97,729.965631854461,693.3941711983621,86.57559805030934,124.55771171567908,7584757,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-39,1,0,1000,Cam1,50-0537011139,24.16107383,424.38,727.4999372068683,699.8778891332688,83.25369384799589,131.36270518645594,7444923,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-39,1,0,1000,Cam1,50-0537011139,24.16107383,424.38,730.5154645457427,695.8297532910381,86.05644223301847,128.95076950772872,7632501,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-39,1,0,1000,Cam1,50-0537011139,24.16107383,424.38,732.5154076056152,691.791247313777,86.9526773030691,131.86436605764808,7695987,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-39,1,0,1000,Cam1,50-0537011139,24.16107383,412.45,727.8703341969535,703.6314034378652,85.01675662432602,129.10445356942262,7601242,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-39,1,0,1000,Cam1,50-0537011139,24.16107383,412.45,730.7593112598993,695.8536153654777,87.03267391065995,122.76188131446807,7691346,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-40,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,730.5294137578001,700.8603288802032,86.96698911043116,127.26416592885698,7706155,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-40,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,730.9049313251533,699.2955600525447,86.21450974494634,133.78546067743716,7611513,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
2024-08-13 12-59-40,1,0,1000,Cam1,50-0537011139,24.16107383,413.76,731.6118607426162,700.5659296897749,87.4666993017271,128.8423741555364,7673534,330.28938906752387,274.5209003215434,642.0578778135048,549.0418006430868,236.0,140.0,-0.8998,-1.7998,0.0001,0.0001,0.0001,-0.0004,0.0001,-0.0001,-0.0001,0.0001,0.0002,-0.0002,-0.0005
